Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-0-1	CPM_CTL-0-2	CPM_CTL-0-3	CPM_CTL-0-4	CPM_DN-0-1	CPM_DN-0-2	CPM_DN-0-3	CPM_DN-0-4
ENSMUSG00000017837.13	Nkiras2	0.039060940598150684	3.4767691520422686	0.07707618845796808	0.7872478018844281	0.9868590352426982	10.373953991159443	11.483874777188959	9.500497159176245	12.36535504415069	10.272812870198958	12.983006860568372	9.637081421803414	12.049251302295401
ENSMUSG00000031373.5	Car5b	0.07046286117880711	2.3495767559091365	0.0770477719210052	0.7872859287248415	0.9868590352426982	5.691655838392883	3.7808449266437494	5.891781183985268	4.314456100546735	5.17408178792417	6.672986321883529	5.7697060139213505	3.0675283356149192
ENSMUSG00000026339.19	Ccdc93	0.037780244844490704	3.931533926995875	0.07704582772843369	0.7872885375521828	0.9868590352426982	13.654366469444996	17.031469669554088	14.336667547697486	15.028344694727384	12.131463609550359	15.942574015880732	16.807404475336106	16.736434599114997
ENSMUSG00000095432.10	Zfp748	0.040657384584434096	2.330258755739682	0.07700458625703048	0.7873438860985894	0.9868590352426982	5.635580411413643	4.9822349033342865	4.688875858921609	4.33509943117136	4.998263474742281	5.1932027442273485	4.557231561720487	5.447930324052096
ENSMUSG00000089995.3	Gm15716	0.22373929705696022	-1.4052130555371318	0.07697489353483465	0.7873837454783038	0.9868590352426982	0.4205657023443017	0.5653599890308411	0.07364726479981584	0.18578997562162974	0.5023380376625407	0.6980111215359339	0.18814258741047882	0.049080453369838704
ENSMUSG00000025086.14	Trub1	0.04272130217789327	3.0322605783108445	0.0769651582260312	0.7873968159287313	0.9868590352426982	9.70104886740856	8.197719840947196	7.634766450914243	6.523292477381666	8.966733972276351	7.594361002310961	7.358465640943171	9.07988387342016
ENSMUSG00000020014.20	Cfap54	0.0778511691460972	1.1002624124315465	0.0769304172489457	0.7874434658478868	0.9868590352426982	1.7103005228668269	3.109479939669626	1.5220434725295275	1.837256425591672	2.235404267598306	2.177794699192114	2.6130914918122055	1.5705745078348385
ENSMUSG00000129205.1	Gm70346	-0.2090804470015039	-1.3044010539270587	0.07691051050287075	0.7874702016223254	0.9868590352426982	0.7850559777093632	0.28267999451542053	0.34368723573247395	0.12385998374775316	0.703273252727557	0.1396022243071868	0.39718990675545524	0.07362068005475805
ENSMUSG00000058672.8	Tubb2a	0.07473531802078281	3.0715405828095625	0.07688510134523498	0.7875043328671036	0.9868590352426982	5.943995259799464	7.84436984780292	8.003002774913321	10.734531924805273	5.3247831992229315	12.759643301676872	7.54660822835365	8.687240246461451
ENSMUSG00000015053.15	Gata2	-0.08008730452772918	1.2015204112342044	0.07686826404286502	0.7875269532033358	0.9868590352426982	2.186941652190369	1.6607449677780957	2.2339670322610807	3.13778625494308	3.2903141466896417	1.9544311403006152	1.8605211421702905	1.6441951878895966
ENSMUSG00000054693.15	Adam10	-0.032112543184835605	4.148881564595699	0.07685734688698674	0.787541621462044	0.9868590352426982	16.514213245386248	17.243479665440653	17.47895084582296	20.29239400400689	19.013494725527167	17.478198483259785	18.29164044268544	15.190400317965079
ENSMUSG00000105985.2	Gm42993	0.05571756115743973	1.7290467169535642	0.07679806970842802	0.7876212858299959	0.9868590352426982	4.009393029015676	2.89746994378306	2.8231451506596077	3.0758562630692032	3.2903141466896417	2.875805820728048	2.947567202764168	4.196378763121209
ENSMUSG00000062822.9	4833420G17Rik	-0.03617023039219779	3.6348928445527284	0.07676840525796601	0.7876611652844794	0.9868590352426982	13.430064761528035	12.75593475250835	11.832660544503746	12.09699174603056	10.222579066432704	12.508359297923937	11.560316759777198	14.576894650842096
ENSMUSG00000036833.17	Pnpla7	0.061070989309027476	5.3734140526124055	0.07666389157942455	0.7878017350262976	0.9868590352426982	30.280730568789725	41.165274201308115	44.384751586022354	46.2617039297858	29.110489282544236	36.79914632737444	43.66998501116558	59.53458993761435
ENSMUSG00000139213.1	Gm67885	-0.14945742563028017	0.21090365165393904	0.07662157278784817	0.7878586828765737	0.9868590352426982	0.5046788428131621	0.6713649869741237	1.1783562367970535	2.2501230380841823	0.67815635084443	0.5304884523673098	1.1288555244628729	1.8405170013689514
ENSMUSG00000030074.10	Gxylt2	0.10926115358992591	3.719078970033984	0.07660593941447968	0.7878797248168532	0.9868590352426982	17.775910352419153	13.568639736740185	9.009515393844138	10.156518667315758	18.73720880481277	20.242322524542086	10.368747039510833	5.128907377148145
ENSMUSG00000034684.13	Sema3f	-0.05444610517368245	1.9651921847768514	0.0765582956302921	0.7879438659402477	0.9868590352426982	3.6168650401609947	2.9681399424119155	3.9524032109234506	5.140189325531756	4.219639516365342	3.6296578319868567	3.428376037257614	3.852815589532338
ENSMUSG00000020601.9	Trib2	-0.05064464845217387	3.5404502521728367	0.0765483943792405	0.7879571983554498	0.9868590352426982	9.92535057532552	13.462634738796902	10.040577101041562	13.727814865375976	8.238343817665669	13.010927305429808	11.37217417236672	12.90815923626758
ENSMUSG00000030220.14	Arhgdib	0.04848600914122073	1.7635347386107045	0.07646803590270265	0.7880654387243416	0.9868590352426982	3.0841484838582125	2.75612994652535	3.559617798657766	3.7364428430572203	3.415898656105277	3.7971805011554807	3.4492807691921117	2.9448272021903223
ENSMUSG00000040280.11	Ndufa4l2	-0.0625886095298129	1.6754771893597893	0.07643933603400663	0.7881041114933375	0.9868590352426982	2.52339421406581	3.6395049293860393	2.9704396802592394	3.7157995124325947	2.3107549732476875	4.104305394631291	2.9266624708296702	2.9693674288752416
ENSMUSG00000015653.14	Steap2	-0.06323822651634708	1.3863340152435801	0.0764105706700167	0.7881428804128163	0.9868590352426982	3.0561107703685924	2.4027799533810743	1.9393779730618175	3.0758562630692032	3.114495833507753	2.568680927252237	2.362234708598234	1.9877583614784675
ENSMUSG00000102994.2	Gm37767	-0.22772289498241105	0.6601584391847309	0.07640973823138332	0.7881440024613038	0.9868590352426982	3.196299337816693	1.378064973262675	1.0801598837306325	0.9702365393573997	3.993587399417199	0.865533790704558	0.6689514219039246	0.12270113342459676
ENSMUSG00000053070.6	Cfap300	-0.12292167739025037	-0.8538238503926394	0.07637731435719065	0.7881877119296867	0.9868590352426982	0.6448674102612626	0.7066999862885514	0.27003997093265814	0.49543993499101263	0.8037408602600652	0.3350453383372483	0.37628517482095764	0.417183853643629
ENSMUSG00000062380.5	Tubb3	0.19066019802046677	-0.8301629582646686	0.07636784432566626	0.7882004800385809	0.9868590352426982	0.33645256187544137	0.9893799808039718	0.19639270613284227	0.43350994311713603	0.4018704301300326	1.2843404636261184	0.16723785547598116	0.3681034002737903
ENSMUSG00000030254.17	Rad18	-0.06139433617412639	1.007340890666549	0.07635942965426569	0.7882118259625863	0.9868590352426982	1.9065645172941679	1.9787599616079437	1.8657307082620016	2.2501230380841823	1.7581831318188925	1.47978357765618	2.5085678321397173	1.9141376814237094
ENSMUSG00000125333.1	Gm62445	0.220468629482735	-0.7290931804407754	0.07631003081442946	0.7882784465659465	0.9868590352426982	0.5887919832820224	0.812704984231834	0.22094179439944756	0.45415327374176157	0.5274549395456678	1.563544912240492	0.06271419580349294	0.26994249353411287
ENSMUSG00000076431.5	Sox4	-0.11392362012959359	1.8568799147663906	0.07629257622301752	0.7883019918840161	0.9868590352426982	1.8785268038045477	5.37091989579299	5.179857624253715	2.4565563443304375	1.8084169355851467	4.355589398384228	4.828993076868956	2.723965162026048
ENSMUSG00000026834.14	Acvr1c	-0.07303712056513417	1.0022776475556063	0.07629183900566786	0.788302986415359	0.9868590352426982	2.38320564661771	1.44873497189153	2.454908826660528	1.7133964418439187	1.9591183468839088	2.038192474884927	1.3169981118733516	2.306781308382419
ENSMUSG00000027881.15	Prpf38b	-0.04164735567864248	3.6729745331667982	0.07626722979180132	0.7883361880725361	0.9868590352426982	11.411349390275387	10.989184786786973	13.06011495783401	16.06051122595866	11.604008670004692	11.586984617496503	14.675121818017347	12.221032889089837
ENSMUSG00000045005.10	Fzd5	-0.05535239869732209	1.441840003781352	0.07622533381882277	0.7883927256119064	0.9868590352426982	2.6355450680242907	2.862134944468633	2.2339670322610807	3.13778625494308	2.813093010910228	2.7920444861437357	2.84304354309168	2.012298588163387
ENSMUSG00000011306.8	Sugp1	0.05275794115944852	3.475169677958945	0.07620151722598585	0.7884248729981713	0.9868590352426982	11.271160822827285	7.349679857400933	12.029053250636588	12.7782216566432	12.357515726498502	8.711178796768456	11.832078274925667	12.196492662404918
ENSMUSG00000022484.8	Hoxc10	0.06429243310730104	3.8940722172506708	0.07616382646578754	0.7884757587152417	0.9868590352426982	14.916063576477901	9.505114815581015	16.7179291095582	16.76238446719593	18.762325706695897	9.967598815533137	17.455451165305533	14.40511306404766
ENSMUSG00000115701.2	Vmn1r6	-0.14966011866587925	2.40520500835608	0.07615795252630224	0.7884836902594462	0.9868590352426982	10.822557406993363	3.5334999314427566	4.4679340645221615	3.261646238690833	10.624449496562736	3.517976052541107	3.7001375524060833	2.0613790415332254
ENSMUSG00000055817.19	Mta3	-0.0516556683930696	2.5365995075580052	0.07613994385951701	0.7885080093167802	0.9868590352426982	3.981355315526056	6.5369748731690995	6.8737447146494794	6.0278525423906535	4.922912769092899	5.947054755486158	5.811515477790345	5.9141946310655635
ENSMUSG00000063193.10	Cd300lb	-0.11595343404989542	-0.7159753010025484	0.076131952723614	0.7885188016130567	0.9868590352426982	0.7850559777093632	0.28267999451542053	0.4909817653321057	0.743159902486519	0.3265197244806515	0.5025680075058725	0.6898561538384222	0.6135056671229838
ENSMUSG00000061731.10	Ext1	-0.038370423979662324	3.8773792583643396	0.0761280930181556	0.7885240144941418	0.9868590352426982	14.046894458299677	15.582734697662557	14.434863900763906	15.296707992847516	12.005879100134724	18.232050494518596	14.006170396113422	13.570745356760401
ENSMUSG00000097885.9	5031434O11Rik	0.07306309886757233	0.3672413149455676	0.07611925760302873	0.7885359480599086	0.9868590352426982	0.8691691181782235	1.554739969834813	1.1783562367970535	1.2385998374775316	1.0549098790913356	1.2284995739032438	1.2542839160698587	1.5460342811499193
ENSMUSG00000038718.16	Pbx3	-0.057894033972601185	0.9509806652535157	0.07611209233718004	0.7885456263872627	0.9868590352426982	1.7103005228668269	1.7314149664069507	2.062123414394844	2.16754971558568	2.2605211694814336	1.5914653571019295	1.7350927505633045	1.7914365479991128
ENSMUSG00000100975.3	Gm28875	-0.08515230376533328	0.46564776253515605	0.07611034941471097	0.7885479806765978	0.9868590352426982	0.8411314046886034	1.4840699712059577	1.7920834434621857	1.3624598212252848	1.306078897922606	1.786908471131991	1.003427132855887	1.0797699741364515
ENSMUSG00000032462.15	Pik3cb	-0.04739436192052057	2.9207161889478863	0.07607944954811491	0.7885897241737188	0.9868590352426982	6.532787243081486	7.950374845746202	7.732962803980664	8.360548902973338	7.761122681886254	8.655337907045581	7.881083939305612	5.30068896394258
ENSMUSG00000025578.10	Cbx8	-0.07391182625446797	0.04198052653086962	0.07602576234664005	0.7886622735679641	0.9868590352426982	1.0934708260951844	1.1307199780616821	0.9574144423976061	0.8463765556096465	0.703273252727557	0.9772155701503076	1.1288555244628729	1.0061492940816934
ENSMUSG00000104763.4	9830132P13Rik	-0.111396275012504	2.1336091588337545	0.07601379594038485	0.7886784479733815	0.9868590352426982	5.635580411413643	4.240199917731308	4.5415813293219776	3.6125828593094673	8.690448051561955	2.6245218169751117	2.84304354309168	2.527643348546693
ENSMUSG00000096629.8	Gm3383	-0.1450493416677118	-0.6193738123952832	0.07600085593895393	0.7886959398919257	0.9868590352426982	0.728980550730123	0.6713649869741237	0.9328653541310008	0.20643330624625528	0.5776887433119219	0.25128400375293625	0.5435230302969388	0.907988387342016
ENSMUSG00000005374.14	Tbl2	0.03434752995286947	3.216254326650687	0.07596128531114896	0.7887494403302137	0.9868590352426982	9.084219170636917	10.211814801869567	7.978453686646717	9.268855450456861	9.016967776042607	9.9396783706717	8.445511701537049	10.012412487447095
ENSMUSG00000121479.2	Gm58631	-0.08466239709933272	0.47089942425597153	0.07592622531293182	0.7887968549031406	0.9868590352426982	1.9065645172941679	1.0953849787472545	1.30110167813008	1.1973131762282805	1.255845094156352	1.4518631327947427	0.7943798135109105	1.6932756412594352
ENSMUSG00000042622.15	Maff	0.07606397360014415	1.6993636346803502	0.07591973066648819	0.7888056394594012	0.9868590352426982	2.5514319275554302	2.5087849513243574	2.921341503726029	4.438316084294488	2.9889113240921175	4.830236961028663	2.84304354309168	2.4785628951768546
ENSMUSG00000031007.3	Atp6ap2	0.0532372411407332	3.682053108659351	0.07591751181435638	0.7888086407370516	0.9868590352426982	13.093612199652593	14.840699712059578	9.62324260050927	12.654361672895448	11.654242473770946	16.69642602713954	9.657986153737912	14.086090117143709
ENSMUSG00000020170.5	Frs2	-0.029962872001100645	3.499791908753476	0.07585287247353271	0.7888960944674204	0.9868590352426982	10.822557406993363	12.225909762791938	10.850697013839536	11.622195141664172	10.724917104095246	11.782427731526566	11.81117354299117	10.25781475429629
ENSMUSG00000111570.3	Gm32335	-0.27040827282722796	-2.025310624598176	0.07584813984019416	0.7889024990643824	0.9868590352426982	0.3084148483858212	0.28267999451542053	0.27003997093265814	0.020643330624625526	0.4521042338962867	0.1396022243071868	0.12542839160698588	0
ENSMUSG00000010608.16	Rbm25	-0.028480990502562215	5.797248295897797	0.07584765067312134	0.788903161058695	0.9868590352426982	53.692221332622516	53.49718896204334	59.65428448785084	57.574249112080594	56.78931515775023	57.5440368594224	57.46710808793403	48.246085662551444
ENSMUSG00000111006.2	Gm10826	-0.22189208009601288	-1.4026331850690656	0.07584543996215946	0.7889061528630743	0.9868590352426982	0.7850559777093632	0.24734499520099296	0.14729452959963169	0.24771996749550632	0.627922547078176	0.44672711778299773	0.10452365967248822	0.049080453369838704
ENSMUSG00000026638.16	Irf6	-0.11389580400984554	-0.442638879965024	0.0757949504965351	0.7889744942418597	0.9868590352426982	0.8691691181782235	0.6360299876596962	0.8346690010645796	0.5160832656156381	1.1553774866238438	0.6142497869516219	0.5017135664279435	0.3681034002737903
ENSMUSG00000006763.15	Saal1	0.05086529120638515	1.7638689536586032	0.07575385274712655	0.7890301414134457	0.9868590352426982	2.887884489430872	3.1448149389840534	3.387774180791529	3.7157995124325947	3.13961273539088	2.7362035964208613	3.7837564801440737	3.9509764962720157
ENSMUSG00000121560.1	Gm57898	-0.2969141619785534	2.182927786497463	0.0757433921409194	0.7890443078927348	0.9868590352426982	10.626293412566023	2.7914649458397776	4.026050475723267	2.3739830218319353	13.638477722537981	1.1447382393189316	1.2751886480043564	0.07362068005475805
ENSMUSG00000085382.3	Gm13861	0.14648638647292134	-1.483518128335839	0.07573980241530515	0.7890491695925969	0.9868590352426982	0.3644902753650615	0.45935499108755834	0.22094179439944756	0.14450331437237868	0.30140282259752443	0.1396022243071868	0.3344757109519623	0.5153447603833063
ENSMUSG00000079359.3	Gm9006	-0.1824683231755281	-0.33423146999498327	0.07571285926526039	0.7890856636935576	0.9868590352426982	1.6261873823979667	0.6006949883452686	0.515530853598711	0.43350994311713603	1.35631270168886	0.6421702318130592	0.6689514219039246	0.12270113342459676
ENSMUSG00000009731.5	Kcnd1	0.12338058290184704	-1.430278930955698	0.07566772648753681	0.7891468111380477	0.9868590352426982	0.1962639944273408	0.42401999177313077	0.19639270613284227	0.41286661249251055	0.4772211357794137	0.25128400375293625	0.31357097901746467	0.2944827202190322
ENSMUSG00000033350.8	Chst2	0.06472298173833953	0.6091699258040991	0.07563693202684432	0.789188543871212	0.9868590352426982	1.457961101460246	1.872754963664661	1.30110167813008	1.1560265149790294	1.5823648186370034	1.3401813533489932	1.4424265034803376	1.668735414574516
ENSMUSG00000045930.4	Clec14a	-0.05022127365225284	2.654044691716658	0.07559086819564881	0.7892509868723087	0.9868590352426982	6.560824956571107	7.420349856029789	5.646290301319215	5.800775905519773	5.525718414287948	7.566440557449524	4.6617552213929745	6.7976427917226605
ENSMUSG00000044338.10	Aplnr	-0.0850804291530097	1.1377024273313958	0.07555650189698787	0.7892975864053704	0.9868590352426982	2.46731878708657	2.438114952695502	1.227454413330264	2.7249196424505695	1.4567803092213683	2.6245218169751117	2.5712820279432105	1.6932756412594352
ENSMUSG00000047466.11	Ark2n	0.03580047913578207	5.806435172511444	0.07552616602335974	0.789338730355879	0.9868590352426982	50.103394005951145	62.64895378448008	57.34667019078994	50.80323666720342	45.86346283858997	59.07966132680145	61.10453144453662	60.368957644901606
ENSMUSG00000066456.15	Hmgn3	-0.06128823013680374	0.9862611066845101	0.07551175262672759	0.7893582820985512	0.9868590352426982	1.9346022307837878	2.120099958865654	1.7920834434621857	2.0436897318379272	1.5823648186370034	1.9823515851620523	2.466758368270722	1.5214940544649997
ENSMUSG00000038535.18	Zfp280d	-0.028050831959058057	4.607517389947339	0.07549947269086282	0.7893749414001897	0.9868590352426982	23.775981039197855	24.310479528326166	27.32313524073168	22.852167001460458	23.936407494620067	22.168833219981263	25.859153402973586	24.392985324809835
ENSMUSG00000020413.12	Hus1	-0.03360867558037857	3.313505677155279	0.07546187997766433	0.7894259498390456	0.9868590352426982	10.037501429284001	10.211814801869567	10.82614792557293	8.959205491087479	8.38904522896443	10.24680326414751	10.452365967248822	10.012412487447095
ENSMUSG00000019768.17	Esr1	-0.037942320911332574	5.280840023394818	0.07544356237222867	0.7894508094399546	0.9868590352426982	35.60789613181755	44.45142913754988	42.7399626721598	34.57757879624776	32.802673859363914	37.385475669464626	46.09493391556731	36.957581387488545
ENSMUSG00000105207.2	Gm42927	-0.256623462451711	6.593863791679723	0.0754291059293359	0.7894704312001926	0.9868590352426982	227.89053524363229	72.1540686000611	80.64375495579836	39.77969811365339	284.2730955132318	26.412740838919742	29.01576792508273	12.221032889089837
ENSMUSG00000021738.6	Atxn7	-0.043185425177795694	4.766585802102374	0.07542790717184392	0.7894720583676531	0.9868590352426982	23.551679331280894	25.052514513929143	33.116720071650526	28.57036958448173	22.856380713645603	22.950605676101507	32.548667622012836	28.687524994670724
ENSMUSG00000048652.13	Samd13	0.10561651966449745	-0.23327977712731865	0.07540376351290125	0.7895048334283168	0.9868590352426982	1.233659393543285	0.45935499108755834	0.9328653541310008	0.45415327374176157	0.9042084677925734	0.7259315663973713	0.8989034731833987	0.7852872539174193
ENSMUSG00000043605.6	Or2a7	0.20442012997544598	-1.5502048831417912	0.07536197984407117	0.7895615682603705	0.9868590352426982	0.3644902753650615	0.3180149938298481	0.07364726479981584	0.3302932899940084	0.3265197244806515	0.5025680075058725	0.39718990675545524	0.024540226684919352
ENSMUSG00000113900.2	Gm40437	-0.19496105125491398	0.02895419645536798	0.07535806926656784	0.7895668790042785	0.9868590352426982	1.514036528439486	0.7773699849174065	1.1538071485304484	0.7018732412372679	2.612157795845212	0.3350453383372483	0.3344757109519623	0.34356317358887095
ENSMUSG00000035595.7	Fam174c	-0.07007589114836382	1.2341226713900373	0.0753341162099191	0.7895994116115308	0.9868590352426982	1.5981496689083465	2.4027799533810743	3.0931851215922657	2.3326963605826845	2.009352150650163	1.870669805716303	2.13228265731876	2.9693674288752416
ENSMUSG00000028248.16	Pnisr	0.04145219573703376	5.821499598576001	0.07530261273926282	0.789642207580245	0.9868590352426982	50.13143171944076	47.06621908681752	66.33163649636748	59.20507223142601	57.0404841765815	46.9342678120762	67.75223619970687	57.52229134945096
ENSMUSG00000120847.1	Gm56991	-0.13999849647108134	-1.3338410036885657	0.07527479054438575	0.7896800107700966	0.9868590352426982	0.33645256187544137	0.3533499931442757	0.22094179439944756	0.5367265962402636	0.42698733201315964	0.5025680075058725	0.2717615151484694	0.12270113342459676
ENSMUSG00000110368.2	Gm45518	0.10981734923816237	3.140692563303023	0.0752329622820129	0.789736858829464	0.9868590352426982	13.065574486162973	6.96099486494223	7.75751189224727	5.965922550516777	17.581831318188925	7.315156553696588	6.584990559366759	4.932585563668789
ENSMUSG00000028484.17	Psip1	-0.029663839029400483	3.862642021552825	0.07515466594506617	0.7898433160096395	0.9868590352426982	14.80391272251942	12.75593475250835	15.539572872761145	15.46185463784452	15.01990732610997	14.714074441977488	13.337218974209497	14.331492383992902
ENSMUSG00000109302.2	Gm44967	-0.14342560145324315	-1.3947153027352466	0.07512921864854401	0.7898779288589328	0.9868590352426982	0.1962639944273408	0.3180149938298481	0.6628253831983426	0.20643330624625528	0.4018704301300326	0.2792044486143736	0.39718990675545524	0.17178158679443548
ENSMUSG00000114419.2	5430414B19Rik	-0.10873008882024392	-1.1244760315452187	0.07511687924627714	0.7898947149249443	0.9868590352426982	0.3644902753650615	0.3533499931442757	0.515530853598711	0.45415327374176157	0.627922547078176	0.30712489347581096	0.292666247082967	0.34356317358887095
ENSMUSG00000026313.17	Hdac4	0.06383924071301023	5.634673992654479	0.07509870332293965	0.78991944349636	0.9868590352426982	35.91631098020336	46.50085909778668	55.80007762999381	55.90213933148593	34.61109079494906	40.14959971074692	60.66553207391217	67.48562338352822
ENSMUSG00000047686.10	Rtl3	0.18133753074294687	-1.6093172802290023	0.0750983097901679	0.7899199789384473	0.9868590352426982	0.2243017079169609	0.4946899904019859	0.07364726479981584	0.2683632981201318	0.07535070564938111	0.4188066729215604	0.4180946386899529	0.26994249353411287
ENSMUSG00000094892.3	Vmn2r101	-0.20555661578215678	-0.5871440381308723	0.07508149331947993	0.7899428609071774	0.9868590352426982	1.205621680053665	0.6360299876596962	0.613727206665132	0.20643330624625528	1.5070141129876222	0.16752266916862416	0.39718990675545524	0.22086204016427416
ENSMUSG00000029657.16	Hsph1	-0.06855075178941555	6.036320101557815	0.07492943962977189	0.7901498845613513	0.9869708175355146	69.05688832493433	67.27783869467008	42.7645117604264	89.42690826587778	76.78236905671935	81.08097187761409	45.38417302979439	52.8841885060012
ENSMUSG00000066361.4	Serpina3c	-0.09565732399143105	0.6162578173578219	0.07483195213915601	0.7902827350320921	0.9869708175355146	1.429923387970626	1.7667499657213783	1.7675343551955804	1.176669845603655	1.1051436828575896	1.0330564598731822	1.0452365967248822	2.5521835752316124
ENSMUSG00000002205.17	Vrk3	0.042589633213958984	3.1309759077214516	0.07473336505434026	0.7904171792295072	0.9869708175355146	9.78516200787742	8.233054840261623	7.659315539180849	8.649555531718095	9.092318481691988	6.8684294359135905	8.759082680554513	10.62591815457008
ENSMUSG00000022240.11	Ctnnd2	0.13029495824664764	1.4687701071115378	0.07469127075201844	0.7904746128810812	0.9869708175355146	4.289770163911878	2.75612994652535	1.7920834434621857	1.56889312747154	4.546159240845994	3.406294273095358	2.5085678321397173	0.907988387342016
ENSMUSG00000094649.2	Mplkipl1	-0.21082523135615228	-1.577400246139516	0.07468387309286326	0.7904847080886743	0.9869708175355146	0.47664112932354197	0.24734499520099296	0.17184361786623698	0.3302932899940084	0.703273252727557	0.22336355889149886	0.04180946386899529	0.09816090673967741
ENSMUSG00000000320.11	Alox12	-0.0916556228580343	1.075571592625213	0.07467302032510918	0.7904995192854357	0.9869708175355146	1.8504890903149276	2.0847649595512263	2.675850621059976	1.878543086840923	2.637274697728339	1.7589880262705535	2.654900955681201	0.907988387342016
ENSMUSG00000068394.5	Cep152	0.054813380045593135	1.6260803746362975	0.07467080786167683	0.7905025388637308	0.9869708175355146	3.2523747647959333	3.3568249348706187	2.4058106501273175	2.9107096180721994	2.6623915996114658	3.517976052541107	3.6165186246680925	2.576723801916532
ENSMUSG00000029869.8	Ephb6	0.07314966914840902	0.33585158559324074	0.07465480440454152	0.7905243818826441	0.9869708175355146	1.0093576856263242	1.2013899766905372	1.227454413330264	1.2798864987267826	0.8539746640263193	1.2284995739032438	1.651473822825314	1.2270113342459676
ENSMUSG00000034707.8	Gns	0.035593313622802485	5.009256409322321	0.07456818069494714	0.7906426580267195	0.9869708175355146	28.738656326860617	30.741449403551982	30.956400304189263	36.579981866836434	26.774617407413423	33.672056502893454	32.15147771525738	37.620167507981364
ENSMUSG00000141906.1	Gm74318	0.1826839568930835	-0.973493244708049	0.07454010214467145	0.7906810124695327	0.9869708175355146	0.2243017079169609	0.42401999177313077	0.5400799418653163	0.5160832656156381	0.07535070564938111	0.25128400375293625	0.6271419580349293	0.9816090673967741
ENSMUSG00000021265.4	Slc25a29	0.08478779483738942	1.9639910909971439	0.07452526095843144	0.790701288233844	0.9869708175355146	3.981355315526056	5.335584896478562	2.430359738393923	3.2410029080662075	4.244756418248469	5.779532086317533	3.365661841454121	2.4785628951768546
ENSMUSG00000021221.17	Dpf3	0.05543915628807531	3.2949011115918094	0.07449741142390762	0.7907393416667857	0.9869708175355146	8.130936911989833	8.26838983957605	11.587169661837693	10.301021981688137	8.31369452331505	8.208610789262583	13.94345620030993	9.325286140269354
ENSMUSG00000105708.2	Gm36070	0.10323227913372085	-0.6231381032012343	0.07449246740599445	0.7907460979466338	0.9869708175355146	0.8411314046886034	0.42401999177313077	0.5891781183985267	0.45415327374176157	0.9293253696757003	0.5584088972287472	0.48080883449344586	0.5153447603833063
ENSMUSG00000100954.8	Gm10138	-0.1115052196760222	1.1607237120666436	0.07449024256885009	0.7907491383914336	0.9869708175355146	3.4206010457336538	1.9434249622935162	1.7184361786623699	2.002403070588676	3.9182366937678177	1.0609769047346196	1.9232353379737834	1.4969538277800805
ENSMUSG00000117775.2	Gm50462	0.08334765805249973	-0.32700230818742393	0.07446622885137986	0.7907819584737372	0.9869708175355146	0.5607542697924023	0.8833749828606892	0.613727206665132	0.8463765556096465	0.9293253696757003	0.781772456120246	0.6062372261004317	0.7607470272324999
ENSMUSG00000032580.13	Rbm5	0.033000043226803895	5.5575959922150835	0.07438893177511137	0.7908876409920473	0.9869708175355146	39.19672345848892	44.76944413137973	50.69386727053991	51.36060659406831	42.1712782617703	47.96732427194938	51.30021216725722	48.90867178304427
ENSMUSG00000029683.8	Lmod2	-0.10818695339134858	6.41963606597326	0.07437978647237145	0.7909001486094401	0.9869708175355146	60.196970862214386	60.45818382698557	106.54304307706693	127.76157323580738	101.42204980406697	101.43497618160193	97.62509813410401	28.957467488204834
ENSMUSG00000103715.2	4933431K14Rik	0.09648179737038014	-0.0884218870168903	0.07436207700526949	0.7909243714122567	0.9869708175355146	0.757018264219743	0.6360299876596962	1.2520035015968694	0.78444656373577	0.627922547078176	1.088897349596057	0.6898561538384222	1.2760917876158062
ENSMUSG00000090346.3	Vmn1r5	-0.19468763137951828	-1.2406500383583798	0.07428445636105922	0.7910305768433488	0.9869708175355146	0.5887919832820224	0.21200999588656538	0.5400799418653163	0.24771996749550632	0.8037408602600652	0.22336355889149886	0.31357097901746467	0.049080453369838704
ENSMUSG00000049561.10	Or10c1	0.1251089903322408	0.3052829734041637	0.07427544890087394	0.7910429053002075	0.9869708175355146	1.7103005228668269	1.378064973262675	0.5400799418653163	0.9289498781081487	1.6325986224032574	1.4518631327947427	1.4006170396113422	0.4662643070134677
ENSMUSG00000107756.2	Gm44164	-0.05795602269540552	0.9645833784921071	0.07426718849835881	0.7910542119743643	0.9869708175355146	1.6261873823979667	2.1554349581800816	2.332163385327502	1.6514664499700422	1.8335338374682737	2.01027203002349	1.9650448018427786	1.6441951878895966
ENSMUSG00000049744.16	Arhgap15	-0.07234707322312421	1.3652675102963625	0.07425364789880186	0.7910727475479278	0.9869708175355146	3.168261624327073	2.367444954066647	2.9704396802592394	1.8578997562162973	2.9135606184427365	1.703147136547679	3.135709790174647	2.085919268218145
ENSMUSG00000034341.18	Wbp2	0.05450903695183136	4.030063114192226	0.07424298156416799	0.7910873498596925	0.9869708175355146	13.710441896424236	11.483874777188959	17.920834434621856	20.746547277748654	17.255311593708274	12.871325081122622	19.399591235213816	16.859135732539595
ENSMUSG00000024736.16	Tmem132a	0.05403723968026474	1.3672310848660099	0.07424247699970418	0.7910880406412557	0.9869708175355146	2.46731878708657	2.5794549499532122	2.4058106501273175	2.477199674955063	2.9386775203258635	2.9316467104509227	2.5503772960087128	1.8895974547387901
