Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-3-1	CPM_CTL-3-2	CPM_CTL-3-3	CPM_CTL-3-4	CPM_DN-3-1	CPM_DN-3-2	CPM_DN-3-3	CPM_DN-3-4
ENSMUSG00000035681.8	Kcnc2	0.1338944889964291	-0.37025334535604876	0.013694113736671952	0.9086765479888421	0.9999657638752788	0.8990467971058654	0	0.900667949907009	0.9405017823686603	1.0638059775928033	0.648794493718692	0.7371333168117634	0.5645322063129461
ENSMUSG00000030924.17	Rexo5	0.13140792017690794	1.8455635783434976	0.013675797455992183	0.9087373425364768	0.9999657638752788	7.968823883438353	0	3.43227516045644	2.1237137021227817	5.933673341684303	3.1920689090959646	3.5013832548558765	2.1811471607545645
ENSMUSG00000021969.9	Zdhhc20	-0.05025482260461065	3.685381077934433	0.013674372018970262	0.9087420755129353	0.9999657638752788	8.70440762652497	24.120085655864614	7.984299664040512	11.34669892277029	13.262114520656947	13.31326301110756	10.872716422973511	12.90725908070054
ENSMUSG00000097845.4	A230020J21Rik	-0.13979802718581802	-0.7720067543773736	0.013670174915742893	0.9087560128969023	0.9999657638752788	1.5120332496780464	0	0.46250516346576137	0.27304890455864333	0.8983250477450339	0.3633249164824675	0.43557877811604206	0.3335872128212863
ENSMUSG00000060034.6	Ctf2	-0.1436841200671727	0.35818309382869085	0.013664033562915918	0.9087764104930418	0.9999657638752788	2.8197376818320325	0	1.4362002444463118	0.9101630151954778	2.3876534163749583	0.5709391544724489	1.1224530051451853	0.5901927611453527
ENSMUSG00000121832.2	Gm5124	0.12721331915511008	-2.0123239913227806	0.013662040431716775	0.9087830313835817	0.9999657638752788	0.32692610803849653	0	0.2921085242941651	0.12135506869273037	0.2836815940247476	0.20761423798998144	0.26804847884064126	0.05132110966481328
ENSMUSG00000050271.13	Prag1	0.12905374472647696	1.4986546837152568	0.013641439599734663	0.9088514930668702	0.9999657638752788	2.1250197022502273	0	4.113861717142825	4.338443705765111	2.4349336820457497	3.1920689090959646	3.032298416884754	2.925303250894357
ENSMUSG00000120446.2	Gm56638	-0.1429887597375644	-1.1034045914448205	0.01363689149008499	0.9088666146324302	0.9999657638752788	0.8990467971058654	0	0.6815865566863852	0.15169383586591295	0.7092039850618689	0.20761423798998144	0.5696030175363627	0.07698166449721991
ENSMUSG00000126881.1	Gm70672	-0.1624196761564796	0.1718898542217278	0.013635838190474099	0.9088701170103167	0.9999657638752788	3.514455661413838	0	0.9493527039560365	0.09101630151954777	2.1512520880210024	0.23356601773872912	1.1056999752176453	0.5645322063129461
ENSMUSG00000138766.1	Gm69779	-0.11493656237355263	-0.023693530071278647	0.013624872795836771	0.9089065867341417	0.9999657638752788	1.3894359591636103	0.11765895441885177	0.998037458005064	1.3652445227932166	1.1347263760989903	0.9861676304524118	0.7371333168117634	0.7184955353073859
ENSMUSG00000116883.4	Gm49700	-0.1398389690362247	0.2958106932301314	0.013619215496159121	0.9089254081279305	0.9999657638752788	2.7380061548224086	0	1.4362002444463118	0.7584691793295648	1.7020895641484852	1.038071189949907	0.9381696759422444	0.7954771998046059
ENSMUSG00000025226.12	Fbxl15	0.1372518622273443	0.82297303040403	0.013594904692308047	0.9090063334532948	0.9999657638752788	1.6346305401924828	0	1.3144883593237429	3.579974526435546	0.9928855790866165	1.868528141909833	1.507772693478607	2.8226610315647305
ENSMUSG00000041147.11	Brca2	-0.12195544886025352	3.6167461898872197	0.013593043266808982	0.9090125327546303	0.9999657638752788	30.89451720963792	0	12.609351298698126	7.432997957429735	22.12716433393031	9.238833590554174	8.67806950246576	6.748725920922946
ENSMUSG00000130714.1	Gm65147	0.13770759455023857	-0.40492269794212665	0.013591872683125584	0.9090164314933099	0.9999657638752788	1.5120332496780464	0	0.6815865566863852	0.4854202747709215	1.2292869074405728	0.726649832964935	0.5025908978262024	0.48755054181572616
ENSMUSG00000117076.3	Gm41600	-0.15391333507659868	-0.3461189567674654	0.013559262212285152	0.9091251122779472	0.9999657638752788	2.411080046783912	0	0.6085594256128439	0.09101630151954777	1.1820066417697814	0.648794493718692	0.7203802868842234	0.23094499349165976
ENSMUSG00000055341.11	Zfp457	-0.13918929542452438	0.714139144596528	0.01355516195396661	0.9091387865725737	0.9999657638752788	3.514455661413838	0	1.6309392606424218	1.5169383586591296	2.293092885033376	1.4013961064323748	1.7590681423917083	0.5901927611453527
ENSMUSG00000129989.1	Gm61770	-0.15918770603976265	0.6557255092968425	0.013547286542024146	0.9091650568299758	0.9999657638752788	4.863025857072636	0	1.3388307363482566	0.24271013738546074	3.380538995461575	0.8304569519599257	1.289983304420586	0.2566055483240664
ENSMUSG00000033632.18	AW554918	0.12041081824917545	2.3737167994536015	0.013529910761052267	0.9092230451815849	0.9999657638752788	5.925535708197749	0	6.231648518275522	7.4936754917761	4.467985105889774	5.8391504434682275	5.243698367320045	5.824945946956307
ENSMUSG00000006720.17	Zfp184	0.13113679843481174	-0.7192972105602864	0.013519683431506394	0.9092571946048189	0.9999657638752788	0.8990467971058654	0	0.6085594256128439	0.6067753434636518	0.7564842507326601	0.648794493718692	0.35181362847834163	0.5645322063129461
ENSMUSG00000122446.1	Gm65971	0.14207318656261525	-0.937423092979446	0.013513429241461442	0.9092780840290775	0.9999657638752788	1.0625098511251136	0	0.6329018026373577	0.09101630151954777	1.0165257119220121	0.28546957723622446	0.3853196883334218	0.28226610315647305
ENSMUSG00000129057.1	Gm65046	-0.1241459975965638	-1.717284198510177	0.01350808835534402	0.9092959268381856	0.9999657638752788	0.4495233985529327	0	0.41382040941673387	0.18203260303909555	0.3309618596955388	0.18166245824123375	0.26804847884064126	0.17962388382684646
ENSMUSG00000063873.11	Slc24a3	-0.10611376987892357	0.04640649158278644	0.0135045302611769	0.9093078156900054	0.9999657638752788	0.9399125606106775	0.4314161662024565	1.2901459822992292	1.3955832899663994	1.3002073059467596	1.064022969698655	0.8711575562320841	0.5388716514805394
ENSMUSG00000109378.2	Gm49396	-0.1298107107102319	1.6716302914104422	0.013503740816056356	0.9093104537209189	0.9999657638752788	2.0841539387454153	0	5.2579534372949714	5.73402699573151	1.9384908925024416	3.0363582306034784	3.0658044767398343	3.9260648893582157
ENSMUSG00000066233.7	Tmem42	0.12785232437565583	1.7103735733006153	0.013503560667441586	0.9093110557213078	0.9999657638752788	2.5745431008031603	0	3.407932783431926	6.3104635720219795	2.4349336820457497	3.5553938255784323	3.3003468957253954	4.157009882849875
ENSMUSG00000027276.8	Jag1	0.045816627816371504	3.922053021261982	0.01350315483130745	0.9093124119138047	0.9999657638752788	7.233240140351736	20.315779462988406	14.19160580529152	17.717840029138635	10.70898017443422	15.648923188494852	16.216932969858796	18.809186692154068
ENSMUSG00000093804.4	Or4f7	-0.17164830510943227	-1.2210542259113377	0.0134808841730067	0.9093868660410319	0.9999657638752788	1.1442413781347378	0	0.46250516346576137	0	0.9928855790866165	0.1297588987437384	0.26804847884064126	0.02566055483240664
ENSMUSG00000006335.17	Tfpt	-0.07041954675182309	2.472578328679824	0.013474608190370455	0.9094078588524926	0.9999657638752788	2.411080046783912	8.58910367257618	4.065176963093798	7.463336724602918	3.8533416521694877	5.449873747237013	6.29913925275507	5.850606501788714
ENSMUSG00000020009.14	Ifngr1	-0.040045168313443937	4.773760039820466	0.013472796435323581	0.9094139199944842	0.9999657638752788	13.85349382813129	35.45456493154733	25.218702597396252	36.19414923760683	18.06106148624226	27.560790093170034	29.77013418123872	32.30663853399996
ENSMUSG00000107295.2	Gm42896	0.1375394683138527	-1.6234033125145402	0.013472066001055973	0.9094163637451977	0.9999657638752788	0.8173152700962414	0	0.1703966391715963	0.060677534346365185	0.44916252387251693	0.31142135698497214	0.2512954489131012	0.1283027741620332
ENSMUSG00000079677.3	Fdx2	0.0492813268675245	4.133397971991034	0.013452409090365582	0.9094821534297518	0.9999657638752788	14.793406388741968	7.2164158710229085	16.57715875369387	30.18707333731668	14.86964355346385	20.6835684597519	13.268399702611742	22.37600381385859
ENSMUSG00000112592.2	Gm19972	-0.1270503252669549	-2.010927187544057	0.01344112024959805	0.9095199580788178	0.9999657638752788	0.28606034453368445	0	0.3407932783431926	0.18203260303909555	0.2836815940247476	0.10380711899499072	0.3015545386957214	0.05132110966481328
ENSMUSG00000112392.3	Gm35240	-0.116751776187675	1.7573114210133198	0.01343154115858479	0.9095520496634548	0.9999657638752788	7.355837430866172	0.03921965147295059	3.5783294226035225	2.8821828814523465	4.231583777535818	2.413515516633534	3.4846302249283365	2.643037147737884
ENSMUSG00000109727.2	Gm45464	0.1358272604076072	-0.3359627505533935	0.013428267333390972	0.9095630201965348	0.9999657638752788	1.348570195658798	0	0.6815865566863852	0.7888079465027474	0.8037645164034514	0.5190355949749536	0.4690848379711222	1.3086882964527387
ENSMUSG00000102657.2	Gm37899	-0.08804841334246827	1.7826494427038593	0.01342799952591463	0.9095639176749027	0.9999657638752788	4.372636695014891	5.3730922517942306	2.8967428659171373	1.334905755620034	6.311915467050633	2.050190600151067	2.5967196387687124	2.1811471607545645
ENSMUSG00000097617.5	Gm10687	0.09921209363701433	2.9520916729055577	0.013421394583299596	0.9095860550806816	0.9999657638752788	12.46405786896768	0.11765895441885177	10.029059334099667	7.068932751351544	11.370903893825297	6.48794493718692	7.321074078335014	6.6204231467609125
ENSMUSG00000049372.12	Or4c31	-0.13061111844983728	0.5804820136541486	0.013412494307443583	0.9096158943646706	0.9999657638752788	4.045710586976394	0.07843930294590118	1.3144883593237429	0.6067753434636518	2.742255408905893	1.219733648191141	1.088946945290105	0.4618899869833195
ENSMUSG00000100769.3	Gm28893	-0.156748395811545	-0.14963067804661956	0.013405850024827463	0.9096381766982172	0.9999657638752788	2.411080046783912	0	0.998037458005064	0.18203260303909555	2.174892220856398	0.44118025572871056	0.418825748188502	0.17962388382684646
ENSMUSG00000039063.6	Echdc3	0.12774342031746755	1.7901348846953797	0.013373430980771208	0.9097469779649152	0.9999657638752788	2.3293485197742876	0	3.9678074549957425	6.704867545273353	2.5767744790581237	3.0623100103522263	3.350605985508016	5.234753185810955
ENSMUSG00000110902.4	Gm33104	0.14883777016352995	1.1896230096471145	0.013356896458035715	0.9098025208451047	0.9999657638752788	5.516878073149629	0	2.215156309230752	0.7281304121563822	5.626351614824159	1.6609139039198515	1.725562082536628	0.35924776765369293
ENSMUSG00000137387.1	Gm34952	-0.15412522430325526	0.04609315866694903	0.013349901833034904	0.9098260277327173	0.9999657638752788	3.3509926073945895	0.03921965147295059	0.6085594256128439	0.15169383586591295	2.1985323536917933	0.7526016127136828	0.6868742270291432	0.07698166449721991
ENSMUSG00000019464.7	Ptger1	0.14808625600508254	-1.4994142802570922	0.013329176423179307	0.9098957164704913	0.9999657638752788	0.612986452572181	0	0.31645090131867887	0.21237137021227814	0.3073217268601432	0.46713203547745824	0.4858378678986623	0
ENSMUSG00000021684.18	Pde8b	-0.1333650106337991	0.7883977919923859	0.013315103233986368	0.9099430685951131	0.9999657638752788	2.492811573793536	0	2.2638410632797794	2.2450687708155117	1.6075290328069027	2.1539977191460573	1.6250439029713877	1.000761638463859
ENSMUSG00000117131.3	Gm41506	0.13156543366045523	-0.3218157118124942	0.01331371651994772	0.9099477358517571	0.9999657638752788	0.8173152700962414	0	1.0223798350295779	1.0011793167150256	0.8983250477450339	0.726649832964935	0.8041454365219238	0.6928349804749793
ENSMUSG00000133794.1	Gm60517	-0.1346641704051254	0.29710617298205183	0.013282867184677008	0.9100516291318089	0.9999657638752788	2.0841539387454153	0	1.5335697525443668	1.3045669884468514	1.3238474387821553	1.3235407671861317	0.7873924065943837	1.052082748128672
ENSMUSG00000005078.17	Jkamp	0.05363108727003264	3.2140527350018755	0.013276084163802698	0.9100744891515159	0.9999657638752788	5.2308177286159445	13.29546184933025	6.986262206035448	10.709584812133455	7.564842507326601	9.05717113231294	8.5272922331179	12.44536909371722
ENSMUSG00000096010.3	H4c16	0.06830976456909219	2.7900850047560186	0.013267988775287034	0.9101017798446702	0.9999657638752788	12.627520922986928	3.1767917693089975	5.18492630622143	5.8250432972510575	11.441824292331484	6.955076972664378	4.7578604994213824	4.952487082654481
ENSMUSG00000092837.3	Rpph1	-0.042513772857649706	10.63475089889994	0.013257003811765988	0.9101388252091098	0.9999657638752788	1199.4918903932437	1747.4315713773135	1229.1196430987732	2277.167186484739	1315.3133508285773	1832.4032644995762	1068.5417548383614	2049.5854961288155
ENSMUSG00000116021.2	Gm49474	-0.12079647208334014	-0.16117236180627897	0.01324265638063786	0.9101872335117767	0.9999657638752788	1.9615566482309792	0.19609825736475295	1.1440917201521466	0.21237137021227814	1.4184079701237378	0.726649832964935	0.5193439277537424	0.5645322063129461
ENSMUSG00000133805.1	Gm72231	-0.17308118146878917	2.101921119591566	0.01324167392578586	0.910190549292031	0.9999657638752788	14.343882990189035	0	3.505302291529981	0.15169383586591295	8.935970211779548	2.4654190761310297	4.489812020580741	0.05132110966481328
ENSMUSG00000125848.1	Gm68620	-0.13580313994489918	-0.6858353472057981	0.013239190753235954	0.9101989305432938	0.9999657638752788	1.3077044321539861	0	0.5355322945393026	0.5460978091172867	0.9456053134158251	0.20761423798998144	0.45233180804358214	0.5645322063129461
ENSMUSG00000120211.2	Gm42209	-0.15435545788209215	-0.2451871264355666	0.01323426150751103	0.9102155701896005	0.9999657638752788	1.9206908847261672	0	1.1440917201521466	0.27304890455864333	1.7020895641484852	0.5709391544724489	0.6701211971016031	0.05132110966481328
ENSMUSG00000029206.14	Nsun7	0.1301770812804526	-1.0206141113120877	0.013227282482264697	0.9102391346492746	0.9999657638752788	0.612986452572181	0	0.7546136877599264	0.3033876717318259	0.7801243835680558	0.4930838152262059	0.33506059855080156	0.23094499349165976
ENSMUSG00000005125.14	Ndrg1	0.05004874305946895	4.109565437213513	0.013224740067980042	0.9102477205981031	0.9999657638752788	14.62994333472272	5.412311903267181	21.275237519425023	26.303711139149307	14.964204084805433	20.294291763520686	17.540422334134462	17.24389284737726
ENSMUSG00000056019.13	Zfp709	0.06581699829064594	2.6990293290084924	0.013223678182342881	0.9102513069238485	0.9999657638752788	10.09384358568858	2.313959436904085	6.669811304716769	6.098092201809701	7.9903648983637225	6.59175205618191	6.0981028936245885	5.670982617961867
ENSMUSG00000096472.3	Cdkn2d	-0.08146576812393978	1.8265145279450952	0.0132206597112128	0.9102615020591784	0.9999657638752788	3.5553214249186498	1.4511271044991718	3.1401666361622746	6.219447270502432	2.671335010399706	3.477538486332189	3.199828716160155	4.233991547347095
ENSMUSG00000115814.2	Gm49181	-0.11244387915995563	1.8027357037789074	0.013203432360652557	0.910319711464626	0.9999657638752788	8.091421173952789	0.15687860589180236	4.308600733338935	1.7293097288714077	6.501036529733798	2.3356601773872914	2.730743878189033	1.6422755092740249
ENSMUSG00000047031.6	Vmn1r68	-0.14707234345349418	1.2475685346924632	0.013200559927314481	0.9103294208602728	0.9999657638752788	6.783716741798803	0.03921965147295059	2.677661472696513	0.27304890455864333	5.579071349153368	1.219733648191141	1.708809052609088	0.30792665798887964
ENSMUSG00000014782.17	Plekhg4	0.12132815405609185	-1.6752635394583975	0.013198456630236893	0.910336531101982	0.9999657638752788	0.2451945810288724	0	0.31645090131867887	0.4247427404245563	0.4018822582017257	0.20761423798998144	0.26804847884064126	0.2052844386592531
ENSMUSG00000098176.3	Ccdc166	0.12869124520694034	-0.7285379632174409	0.013195527089483246	0.9103464354360719	0.9999657638752788	0.8173152700962414	0	0.5842170485883302	0.6977916449831997	0.5200829223787038	0.4152284759799629	0.619862107318983	0.7441560901397926
ENSMUSG00000014837.16	Matcap1	0.09094766890112516	2.1065937043257263	0.013185991676887414	0.9103786809473512	0.9999657638752788	7.601032011895044	0.6275144235672094	2.8237157348435957	5.430639323999684	7.753963570009766	3.010406450854731	3.400865075290636	3.387193237877676
ENSMUSG00000121318.2	3110053B16Rik	-0.09553317689155004	1.1304242255740904	0.013174335599554164	0.9104181138892862	0.9999657638752788	3.514455661413838	0.7843930294590118	2.0447596700591557	2.4877789082009727	3.167777799943014	1.9982870406535713	1.9936105613772694	1.1034038577934855
ENSMUSG00000045268.14	Zfp691	0.06702810478176235	2.7119945253480506	0.013165788289349776	0.9104470410012523	0.9999657638752788	4.903891620577448	2.4708380427958874	7.083631714133503	10.921956182345733	4.491625238725169	7.474112567639332	7.220555898769774	7.415900346565518
ENSMUSG00000055235.12	Wdr86	-0.12563526522260413	-1.6152261781386261	0.013154744698036415	0.9104844305135569	0.9999657638752788	0.5721206890673689	0	0.3894780323922201	0.18203260303909555	0.23640132835395627	0.44118025572871056	0.21778938905802103	0.15396332899443982
ENSMUSG00000019775.18	Rgs17	-0.1374802629881131	-0.3540994375569729	0.013144750324688289	0.9105182814851028	0.9999657638752788	2.2067512292598517	0.03921965147295059	0.5842170485883302	0.24271013738546074	1.4420481029591334	0.28546957723622446	0.8208984664494638	0.23094499349165976
ENSMUSG00000078496.10	Zfp982	-0.12912528880275734	1.2540959367582845	0.013140572199712411	0.9105324366749021	0.9999657638752788	3.5553214249186498	0	2.215156309230752	3.9743784996869196	2.4349336820457497	1.7647210229148422	1.9936105613772694	2.7200188122351037
ENSMUSG00000113226.2	Gm47808	-0.09436840221537575	4.266438495526884	0.013139399340263761	0.9105364106494034	0.9999657638752788	40.70230045079282	0.2745375603106541	22.443671616601684	15.867175231574496	28.699121262170294	12.482806059147634	18.729887458989808	14.344250151315311
ENSMUSG00000097163.3	BC051077	0.12671019411857776	-1.4174115843372417	0.013134532935411275	0.9105529013063595	0.9999657638752788	0.7355837430866172	0	0.31645090131867887	0.18203260303909555	0.44916252387251693	0.2595177974874768	0.2512954489131012	0.3849083224860996
ENSMUSG00000128535.1	Gm53407	0.15845360907264355	-0.27259604178455155	0.013133143932726195	0.9105576087512226	0.9999657638752788	2.2476169927646636	0	0.6329018026373577	0.060677534346365185	1.725729696983881	0.4930838152262059	0.9214166460147043	0.1283027741620332
ENSMUSG00000109916.2	2410039M03Rik	-0.13624464990498245	-1.3227132396361583	0.013122856628690555	0.9105924811363809	0.9999657638752788	0.8581810336010534	0	0.3894780323922201	0.21237137021227814	0.6855638522264732	0.10380711899499072	0.4020727182609619	0.1283027741620332
ENSMUSG00000052144.10	Ppp4r2	-0.03085407320152755	5.904810693650781	0.013108086806042698	0.9106425728201221	0.9999657638752788	38.90420685658109	73.45840720883645	57.52103690892601	72.11524957065502	46.64198208423558	58.65102223216976	63.69501978450738	67.89782808654796
ENSMUSG00000045928.4	4933440M02Rik	-0.14159310907531586	0.592542920448231	0.013098187371749115	0.9106761626589001	0.9999657638752788	3.3918583708994015	0	2.020417293034642	0.6977916449831997	2.6476948775643105	0.8304569519599257	1.491019663551067	0.5645322063129461
ENSMUSG00000097083.3	D930019O06Rik	0.13870334391255926	0.6645886273035696	0.013098087394147966	0.9106765019592348	0.9999657638752788	3.718784478937898	0	1.4848849984953392	0.6371141106368344	2.482213947716541	1.375444326683627	1.6417969328989277	0.923779973966639
ENSMUSG00000070495.13	Ctcfl	0.12393927150678262	0.9446076819212305	0.013093941441015795	0.9106905735002504	0.9999657638752788	4.004844823471583	0.03921965147295059	1.9717325389856144	1.1528731525809386	3.5460199253093445	1.038071189949907	1.6082908730438477	1.6166149544416182
ENSMUSG00000002957.12	Ap2a2	0.03562052862647367	6.4495024709257045	0.013093868182852521	0.9106908221618787	0.9999657638752788	43.971561531177784	110.56019750224772	85.6364823722394	104.88111811769222	61.417065106357846	102.22406043031711	88.00366620936803	102.0520265684812
ENSMUSG00000029326.14	Enoph1	0.07958030973504308	2.673981055784996	0.013089703912708422	0.910704958186082	0.9999657638752788	5.843804181188125	0.7843930294590118	7.083631714133503	10.89161741517255	5.106268692445456	5.968909342211966	6.1651150133347485	8.77590975268307
ENSMUSG00000086007.3	1700057H21Rik	0.15795008039008704	0.27777602543610136	0.013088697589501517	0.9107083745911859	0.9999657638752788	2.8606034453368445	0.11765895441885177	1.4118578674217979	0	2.8131758074120796	0.9861676304524118	0.8879105861596241	0.2052844386592531
ENSMUSG00000109561.2	Ankrd31	-0.15607806575506222	-1.701635230188984	0.013085901197218123	0.9107178688695323	0.9999657638752788	0.612986452572181	0	0.46250516346576137	0	0.5200829223787038	0.1297588987437384	0.28480150876818133	0.02566055483240664
ENSMUSG00000040632.17	Nrl	0.1354000494453536	-0.21090862075166483	0.013081030269210165	0.9107344090442331	0.9999657638752788	1.6346305401924828	0	0.8519831958579815	0.6067753434636518	1.4893283686299246	0.5449873747237013	0.6701211971016031	0.6928349804749793
ENSMUSG00000030380.18	Mzf1	-0.11054333194437341	0.44226641852658155	0.013062133595943123	0.9107986059165183	0.9999657638752788	2.3702142832791	0.23531790883770354	1.4848849984953392	1.334905755620034	2.174892220856398	0.8304569519599257	1.273230274493046	0.7441560901397926
ENSMUSG00000104011.4	Gm32391	-0.08579578660735512	2.0308992166494972	0.013034270087881482	0.91089335140881	0.9999657638752788	7.601032011895044	1.3726878015532706	3.188851390211302	4.459798774457841	7.564842507326601	3.321827807839703	2.4626953993483918	2.3094499349165973
ENSMUSG00000004319.16	Clcn3	-0.028162553969296053	5.864801946676367	0.013029735452888451	0.9109087804372475	0.9999657638752788	47.526882956096436	56.47629812104885	58.640786252053644	72.5096535439064	44.93989252008709	57.24962612573738	61.53387892385471	66.8970664480841
ENSMUSG00000017615.13	Tnfaip1	-0.035277677922790025	5.235467565110967	0.013022502901714639	0.9109333947206883	0.9999657638752788	22.312706873627388	35.45456493154733	39.65373217293291	54.88282981628731	26.5005889084785	38.82386250412653	38.8335233720379	44.49540207939311
ENSMUSG00000108267.2	Gm44190	0.13905161927333126	-0.10134212520879424	0.013017668617933622	0.9109498509311785	0.9999657638752788	1.7163620672021067	0	1.1440917201521466	0.4854202747709215	1.6075290328069027	0.8564087317086734	0.9381696759422444	0.28226610315647305
ENSMUSG00000019846.12	Lama4	-0.03162914871902192	5.564377812020131	0.013011967052492903	0.9109692634064543	0.9999657638752788	29.545947013979124	53.691702866469356	44.42483806973761	63.468700926297984	41.22839166492998	53.33090738367648	43.74216114080715	48.7037330719078
ENSMUSG00000052962.4	Mrpl35	0.030104322049489526	4.786168316741464	0.012995518584361754	0.9110252907113959	0.9999657638752788	25.622833717517167	26.237946835403946	23.7094752218764	33.433321424847215	26.476948775643105	28.780523741361176	23.38722977884595	32.66588630165365
ENSMUSG00000085087.4	Gm13528	0.12538234200330084	-0.695000870745721	0.012994277752962689	0.9110295187295461	0.9999657638752788	1.3077044321539861	0.03921965147295059	0.4868475404902751	0.3337264389050085	1.087446110428199	0.6228427139699443	0.4690848379711222	0.17962388382684646
ENSMUSG00000003545.4	Fosb	-0.14514077461535793	-0.15454850905186654	0.012993818690238083	0.9110310829951659	0.9999657638752788	1.5937647766876706	0	1.6796240146914492	0.27304890455864333	1.2529270402759682	0.3373731367337198	1.3569954241307465	0.2566055483240664
ENSMUSG00000017299.14	Dnttip1	-0.05980290601408022	3.313040635150287	0.012968210221556295	0.9111183887967117	0.9999657638752788	3.800516005947522	18.825432707016283	6.913235074961907	10.830939880826186	6.477396396898403	10.017386983016605	11.961663368263617	10.264221932962656
ENSMUSG00000072972.4	Adam4	0.130714016601817	0.8289232311612301	0.01295959717623106	0.9111477725049392	0.9999657638752788	1.757227830706919	0	3.0184547510397057	1.789987263217773	1.5129685014653202	1.45329966592987	1.9265984416671091	2.3094499349165973
ENSMUSG00000045948.9	Mrps12	-0.03951938899896535	4.570405225256872	0.012951019016232102	0.9111770470429218	0.9999657638752788	14.875137915751592	33.29748410053505	17.915989490042126	30.035379501450766	17.51733843102816	26.211297546235155	18.78014654877243	31.023610792379625
ENSMUSG00000035283.6	Adrb1	0.13669593430179525	-0.3914073546321939	0.012949733305031122	0.911181435614279	0.9999657638752788	1.757227830706919	0	0.4381627864412476	0.515759041944104	0.7801243835680558	0.5709391544724489	1.2062181547828856	0.4105688773185062
ENSMUSG00000143678.1	Gm63271	0.1270632660399116	-1.1236584050546377	0.012948621142772879	0.9111852319820224	0.9999657638752788	0.7355837430866172	0	0.5111899175147889	0.3033876717318259	0.7328441178972644	0.31142135698497214	0.3685666584058817	0.28226610315647305
ENSMUSG00000109408.3	A930037H05Rik	-0.12556348755704783	1.464167870324039	0.012945674556156035	0.9111952909596648	0.9999657638752788	3.677918715433086	0	4.21123122524088	3.3979419233964503	2.742255408905893	2.828743992613497	2.345424189855611	2.4377527090786306
ENSMUSG00000113078.2	Gm48734	-0.14290895824795627	-0.026761089606142187	0.012904950750496223	0.9113344318435473	0.9999657638752788	2.492811573793536	0	1.0223798350295779	0.3944039732513737	1.8675704939962547	0.44118025572871056	0.7371333168117634	0.48755054181572616
ENSMUSG00000002668.9	Dennd1c	0.12580085928668938	2.2090220382627535	0.01290486225814932	0.9113347344372266	0.9999657638752788	10.952024619289634	0	3.23753614426033	3.3069256218769025	7.9903648983637225	3.9446705218096474	4.37254081108796	2.771339921899917
ENSMUSG00000115517.3	Gm48954	0.1299440207349854	-1.4711465464187399	0.012893517843814171	0.911373534620566	0.9999657638752788	0.5721206890673689	0	0.3894780323922201	0.21237137021227814	0.638283586555682	0.3373731367337198	0.2345424189855611	0.07698166449721991
ENSMUSG00000026049.12	Tex30	-0.08888996884709581	1.3365311722871687	0.012893302084447637	0.911374272728754	0.9999657638752788	1.348570195658798	4.706358176754071	1.5092273755198529	2.6394727440668855	2.3167330178687715	2.984454671105983	1.8260802621018686	2.463413263911037
ENSMUSG00000139967.1	Gm64343	-0.11619161681148585	0.7918713285531839	0.012893158772193672	0.9113747630003771	0.9999657638752788	4.372636695014891	0.3137572117836047	0.8276408188334677	1.4865995914859471	3.3332587297907836	1.45329966592987	1.072193915362565	0.5901927611453527
ENSMUSG00000107742.2	9530085L11Rik	0.13104271137860063	0.664023778379667	0.012888437280896618	0.9113909167804322	0.9999657638752788	1.348570195658798	0	2.2394986862552657	2.2450687708155117	1.1110862432635946	1.8944799216585806	1.5747848131887674	1.8218993931008713
ENSMUSG00000110711.2	Gm45760	-0.12807444297199108	-1.2710324845318206	0.012880003015647172	0.911419780653363	0.9999657638752788	1.0216440876203017	0.03921965147295059	0.3407932783431926	0.12135506869273037	0.7801243835680558	0.18166245824123375	0.3183075686232615	0.10264221932962656
ENSMUSG00000099964.8	Gm29514	-0.17381090715480435	0.4539789651911298	0.012879516524241403	0.9114214458240095	0.9999657638752788	3.6370529519282737	0	1.6552816376669355	0.3033876717318259	3.2386981984492014	0.67474627346743965	1.0386878555074848	0
ENSMUSG00000123923.1	Gm62338	-0.14938798625239544	-0.5990432187642176	0.012876373855456301	0.9114322033698797	0.9999657638752788	1.9206908847261672	0	0.5598746715638164	0.09101630151954777	1.2529270402759682	0.3373731367337198	0.5360969576812825	0.17962388382684646
ENSMUSG00000138011.1	Gm65765	-0.17746212486821952	1.5589748422395278	0.01287396010884683	0.9114404666746788	0.9999657638752788	9.194796788582716	0	3.0184547510397057	0.09101630151954777	7.2811609133018536	0.9602158507036641	2.5967196387687124	0.02566055483240664
ENSMUSG00000086109.5	Gm13391	0.15119526739295336	0.5448085438726711	0.01286655113976223	0.9114658357057568	0.9999657638752788	3.677918715433086	0	1.2658036052747155	0.3944039732513737	3.5223797924739486	0.9342640709549165	1.256477244565506	0.2052844386592531
ENSMUSG00000120456.2	1700080G18Rik	0.13287930829116434	-1.415718182758541	0.012857987893869221	0.9114951663206035	0.9999657638752788	0.08173152700962413	0	0.3407932783431926	0.7888079465027474	0.11820066417697814	0.31142135698497214	0.35181362847834163	0.5645322063129461
ENSMUSG00000034538.9	Zfp418	0.13045427427146697	0.6732800005984736	0.012846779213548423	0.9115335729785045	0.9999657638752788	1.757227830706919	0	1.996074916010128	2.1237137021227817	1.1583665089343858	1.9723352609048237	1.9768575314497292	1.3343488512851451
